Time,Amount,V1,V2,V3,V4,V5,Hour,MerchantCategory_entertainment,MerchantCategory_food,MerchantCategory_medical,MerchantCategory_retail,MerchantCategory_travel,V1_V2_interaction,V4_V5_interaction,amount_v1_ratio,v_sum,v_std,True_Label,Fraud_Prob,Predicted,Is_Suspicious
0.4253536097527233,-0.49189743612430403,0.8729219823572034,-1.1922005533657254,0.7624536971191908,0.06271329279802736,0.13310477478463345,6,False,False,False,False,True,-1.040698070411364,0.008347438713884206,-0.5635061122987111,0.6389931936933296,0.8222922176491537,0.0,0.0010521452690208295,0.0,False
-0.7212384215337584,0.3075996941160606,0.14342318753458425,0.7751285262709626,0.7414163507445205,1.7151589994906973,-0.13496755547495418,14,False,False,False,True,False,0.11117140398676618,-0.2314908174121276,2.144684933577806,3.2401595085658106,0.7126276297070976,0.0,0.0009076340111509347,0.0,False
-0.6608432776530628,-0.42407547318074224,0.7508321093468155,-0.4070360469627019,0.903789141852706,-0.3214417303508001,-0.5303152614386404,14,True,False,False,False,False,-0.30561573372119494,0.1704654552682735,-0.5648065700641053,0.3958282124473791,0.6891090408374886,0.0,0.0007669142352543416,0.0,False
1.1615599488447714,-0.38726771977037056,-0.3475876229448206,-0.5013920459765787,-0.7211187968904945,0.1569105230599615,1.9525180938960949,16,False,False,False,True,False,0.1742776694244392,0.30637063539727527,-1.1141553382541207,0.5393301511441626,1.0806243421598642,0.0,0.0004098582345161453,0.0,False
1.4401648762714525,-0.41236128414292855,0.7941159345735455,0.43125377240108054,-1.4542579581484971,-1.0389384319634791,-0.4361881916452537,20,False,True,False,False,False,0.34246549250865116,0.4531726758689054,-0.5192702311081852,-1.7040148747826038,0.9513655984737713,0.0,0.0005022338211264018,0.0,False
1.2925094080758446,0.5866014955383443,1.5027276807992853,2.0478265796557436,0.32147833530758796,0.7899515906438427,-0.8254457626188146,18,True,False,False,False,False,3.0773256867252083,-0.6520621931709524,0.3903575562465057,3.836538423787645,1.108682924713303,0.0,0.003784149001642302,0.0,False
-0.7442402989276882,-0.4472675921877341,0.5496698134880496,-0.652014123856577,-1.1143981929116682,0.28121785781635783,-2.6244610623684594,13,False,False,False,False,True,-0.3583924818518187,-0.7380453178817008,-0.8137008209504618,-3.5599857078322974,1.2650417342307523,0.0,0.016873227338686653,0.0,False
0.9562752449478275,-0.27216788399110464,-0.30467896259373045,0.783741480163779,-1.3777767923973276,-0.1666841258940953,0.42948213637898125,13,False,True,False,False,False,-0.23878954111797496,-0.07158785448945912,-0.893291050957695,-0.6359162643423931,0.8271501483841774,0.0,0.001061678842314196,0.0,False
-1.3323445947383834,-0.411081763692918,-1.1721730470264382,-0.10748471765562773,0.7066685468910033,0.15646961397609468,0.43445051849216787,5,False,True,False,False,False,0.12599068900317356,0.0679783049201837,-0.3507002776044624,0.017930914677199983,0.7242390388272207,0.0,0.00040037536944290315,0.0,False
-1.6639692314769239,-0.5212346702476734,-0.6037410931662635,-0.27634564506213244,1.5767855358631488,0.2372420656059193,1.493503287568099,1,True,False,False,False,False,0.16684122184154807,0.3543218049318871,-0.8633399528499193,2.427444150808771,1.0044229308214965,0.0,0.0007778751106109858,0.0,False
1.5778393332085923,-0.5955644005347319,0.3278187158159839,0.5069555354034934,-0.7011543042845947,-0.54431767164655,-1.8215433078235521,22,True,False,False,False,False,0.16618951259177775,0.9914982121178708,-1.8167436911239412,-2.2322410325352195,0.9319077379506254,0.0,0.0014770771416036848,0.0,False
-0.49269222552694025,-0.2660023460423985,0.5970560997385407,0.43416123877890517,0.5011987056892226,-0.304188681434082,0.8165942591073551,17,False,False,False,True,False,0.2592186158829864,-0.24839873094450746,-0.44552245699596316,2.0448216218799415,0.42404892257136334,0.0,0.0006485313357540453,0.0,False
-1.636743562072136,-0.6432517341212739,-0.32497944426132624,-2.3193981398964385,0.2448200907840314,1.7998568231535093,-0.5400389123895996,1,True,False,False,False,False,0.7537567185242984,-0.971992721232821,-1.9793552057674477,-1.139739582609824,1.484628033794376,0.0,0.0023356139116565396,0.0,False
1.1775841405252174,0.04903127570760602,0.6389230223745517,1.4993826224975288,0.49507517883086816,1.798795320275053,2.669751873580362,16,False,False,True,False,False,0.9579900768620025,4.8023371764919105,0.07674038538319784,7.101928017558365,0.8912398200365889,0.0,0.009648827217214377,0.0,False
0.15962437174091615,4.878775574891666,0.6757128895687101,6.068215573178007,-1.347123115781603,1.5876457142490035,-3.5393558705755837,2,False,False,False,False,True,4.100371479477958,-5.619243179121376,7.220179502312223,3.4450951906385336,3.597516211179647,1.0,0.9969177697503232,1.0,True
1.5550986319835394,-0.6733527830427992,-1.0168945142376011,-0.07474861990256311,-1.729797414611075,0.4516171990459631,-1.3409047694257348,21,False,False,False,False,True,0.076011461525748,-0.6055756561554233,-0.6621651621185813,-3.710728119131011,0.9055307787673362,0.0,0.0050862916079931686,0.0,False
1.5664928728344976,-0.23828062189133153,-0.8781363180854069,0.21285831522610402,-0.2975389585302558,-0.1435825553303098,0.22249142124661345,21,False,False,True,False,False,-0.1869186172065139,-0.03194588680166114,-0.2713477914944466,-0.8839080954732551,0.4524436887115478,0.0,0.0005211706040390624,0.0,False
0.9345574901207395,5.173315222822894,-2.175429498401821,-0.03729305541757677,-1.6428364052800681,5.033074583580942,-3.2689647746736394,13,False,False,False,False,True,0.08112841284093035,-16.452943522031294,2.3780650435044777,-2.0914491501921635,3.262511849840179,1.0,0.9976907672465327,1.0,True
-0.8152362579792797,0.7949631495876409,-0.6463676703459691,0.19062807612694327,-0.18271254675727835,0.20388336641442903,-0.2697841667850785,12,False,True,False,False,False,-0.12321582546870637,-0.05500450412945359,1.2298912154299442,-0.7043529413469536,0.3544867465683464,0.0,0.0034711764063593466,0.0,False
1.604657294965877,-0.5553178708032365,-0.9467840637461963,0.3262267357202956,0.8200117380087736,-0.3705696285875467,-1.430559725453751,22,False,False,False,True,False,-0.3088662745479179,0.5301219861336993,-0.5865300289022092,-1.6016749440584248,0.9146028713834714,0.0,0.0016062052825742581,0.0,False
0.3644305457431541,-0.04278352775148606,0.24893461186111668,0.1836121706202837,-0.5673787259009379,-0.08995349832691157,-0.7436762878193635,5,False,False,False,True,False,0.045707424426337455,0.06689628371212292,-0.1718658388473376,-0.9684617295658124,0.44473669664944054,0.0,0.0006903355934451433,0.0,False
-0.5913130497706465,-0.6348453974925655,-0.21679203168792927,-0.08740170969117815,-1.3024597108220128,-0.0815491122215969,-1.5776594258042342,15,False,False,False,False,True,0.018947994216949086,0.12865672556236962,-2.9283478004330745,-3.2658619902269512,0.7268988505745023,0.0,0.004239474325471696,0.0,False
-1.483255507882452,-0.33968308061289754,0.5570296224878031,0.14292212568995877,1.0610354048659323,-1.535033917288267,1.5709505877366547,3,True,False,False,False,False,0.07961185771823208,-2.4114624345597027,-0.6098104249561888,1.796903823492082,1.186902172767312,0.0,0.0015967711393281687,0.0,False
-0.46078025821984003,0.61967126780745,0.13035720265710996,0.3348002911394412,-0.8081745841977696,-0.258651841186265,-1.6174049316422205,17,True,False,False,False,False,0.043643629401723553,0.4183447635130054,4.753603955689796,-2.219073863229704,0.7874439852349275,0.0,0.00429768970176283,0.0,False
-1.5165302512940206,-0.4908796411206138,0.6938254128560183,-1.8826946750783187,-0.8658755823112031,-0.5192770424722435,1.0387462388653241,3,False,False,False,True,False,-1.3062614102180417,-0.5393970747971522,-0.707496330530271,-1.535275648140423,1.1887915712580595,0.0,0.00041096433967219276,0.0,False
0.1355198635003214,0.06803048747104343,1.504112837700796,-0.2491306748985431,0.18867157267344742,-0.6793702429253494,1.2893694409174525,2,True,False,False,False,False,-0.3747206463799621,-0.8759592302966117,0.04522961345468076,2.053652933467803,0.9540096818118339,0.0,0.000960391747347582,0.0,False
1.3745360736847185,-0.6020590868151189,0.8935422058891094,-0.16402544226013785,0.33254680995681196,-1.3963610015759012,-1.1508909728518033,19,False,False,False,True,False,-0.1465636554990603,1.6070592715560073,-0.673788444528597,-1.485188400841921,0.9707119244581537,0.0,0.0005244790065133558,0.0,False
-0.47306312956607427,-0.5703518002289374,0.15575190783128046,-0.8435900228955672,1.186073075353902,0.4063163841495906,-1.0184798271690902,17,True,False,False,False,False,-0.13139075549341814,-0.4138250407046447,-3.661901457703581,-0.11392848272988443,0.9141212099804983,0.0,0.0008701849821630628,0.0,False
1.6487011330324743,-0.5430585116653884,0.49636624363496584,0.604905223155877,0.5983889067843892,0.39119903557923325,-1.1306891214512298,22,False,False,False,False,True,0.3002545333730534,-0.4423244938516516,-1.0940659735894256,0.9601702877032356,0.744558298441569,0.0,0.003014828544376917,0.0,False
-1.3624694745219246,-0.4879031908038841,-1.2480105888936601,0.3161049936893784,0.6401941454863422,-1.8491241608272302,-0.17816430078793247,5,False,False,True,False,False,-0.39450237932650783,0.32944791318385586,-0.39094443925508865,-2.318999911333102,1.0538918236017778,0.0,0.00041391612395384416,0.0,False
0.8939703779928053,0.28290209346300627,0.1283390272029383,0.18448544844506723,-1.220866639239868,-0.3733887359880377,-0.255228048980709,12,True,False,False,False,False,0.023676682986537755,0.0952992785975999,2.2043169198933232,-1.5366589485606093,0.5642068542899821,0.0,0.0016344757824739615,0.0,False
-1.6187143327904772,0.32773218201296994,-1.1815307533301556,-1.0330850504554903,0.46813173286748644,-1.1890979164180187,1.068401056194892,1,False,True,False,False,False,1.2206217579187972,-1.2704334698201565,0.27737907262268197,-1.8671809311412861,1.0654328589406243,0.0,0.0006221980051710257,0.0,False
-1.2812219254435797,1.6156671965127503,-1.1220331706229165,-2.5974345162187507,-0.8599606959354851,-0.14924715517234485,1.7416686630846845,6,False,False,False,False,True,2.914407685718326,-0.2599390932182103,1.4399447350304715,-2.9870068748648126,1.5824347799970142,0.0,0.5370554949596464,1.0,False
0.5168900314342708,0.00024385913780233557,-2.2600510552625597,0.45983990604412606,-0.09323840844124387,3.1023998920018885,-1.2481043471465492,7,True,False,False,False,False,-1.0392616649068633,-3.8721187917945414,0.00010789978807545891,-0.03915401280433817,2.031644645127959,1.0,0.9890490511826436,1.0,True
0.6204453643696743,-0.43254358293256473,-0.09504200369292053,-0.3708395252458204,-0.699116127402459,-0.6050113197543424,-0.4246868474478268,8,False,False,True,False,False,0.03524533152789416,0.2569403500567208,-4.551030229748343,-2.1946958235433693,0.23365463797828048,0.0,0.0003521666366053794,0.0,False
1.4486936918834192,-0.24623924201435587,0.4634603556662172,0.8816564605124606,0.4968901533612756,-1.451555499281129,-0.5119422400150059,20,False,True,False,False,False,0.40861281676452316,0.7431125738080815,-0.5313047981322877,-0.12149076975618167,0.9493628999653778,0.0,0.0008013331473003949,0.0,False
1.0952473019026332,-0.20403032835843546,-0.17117119524153482,0.00721714608789781,0.4711430813988678,1.2388810655106928,-0.14730898815458304,15,False,False,True,False,False,-0.0012353675220982353,-0.18249831620425186,-1.1919595239783876,1.3987611096013406,0.5950939363985932,0.0,0.0006105886342446881,0.0,False
-1.318615044244434,-0.07724596903989209,0.12037312895556077,-0.3781245803695937,-0.2163197070377801,1.4748759626316141,0.9834290602012202,5,False,False,False,True,False,-0.0455160388740964,1.4504358818441783,-0.6417157051114317,1.9842338643810211,0.7998776656452913,0.0,0.000789491000240033,0.0,False
-0.82956166337926,-0.09686683582104459,-0.5536233141256425,-0.8532259807575766,2.540992132763023,1.883769043498768,-0.923398428167313,12,False,False,False,True,False,0.47236579516511124,-1.739469373797005,-0.17496853615258867,2.094513453211259,1.6594417368648635,0.0,0.011965057848324825,0.0,False
-0.44193214048912755,0.5226301190472865,-0.10250616208839824,0.8845073195277062,-2.184347155340258,1.6828137187000318,-5.3485159445792645,18,False,False,False,False,True,-0.09066745066388171,-9.000556006223846,5.098474178775824,-5.068048223780183,2.822485405992324,1.0,0.9954816600902475,1.0,True
0.11872414991743267,-0.693098684761109,1.1142180702793143,0.5305706404769732,-0.8297709706124513,0.33805021477833924,0.4518827619907683,1,False,False,False,True,False,0.591171395179113,0.15275906474560838,-0.622048844117667,1.6049507169129438,0.7097199436919548,0.0,0.0005602346107858577,0.0,False
-1.1457091651472127,-0.5713912768096339,-1.2040869501711966,-0.2845041046514092,-0.10593290668744614,-1.3817150180168398,0.3934012027516704,8,False,True,False,False,False,0.34256767968090224,-0.5435683499478707,-0.4745428078807647,-2.5828377767752215,0.7536047457002292,0.0,0.00042962217947158077,0.0,False
-0.7906598437157003,-0.2656219448163382,-1.672670384724001,-1.663559227913183,-0.6461302210995893,1.401924164057507,0.09951624808736753,13,False,False,True,False,False,2.782586253764706,0.1395142329100222,-0.15880103362930859,-2.480919421591899,1.2968271273999281,0.0,0.0019060272645883749,0.0,False
1.1283651533992254,0.3913088913228749,0.636180488684036,-0.43547404803817114,0.2707075954457206,1.1868145941528527,-0.509185172569814,15,False,False,False,True,False,-0.2770400926901391,-0.6043083939320941,0.6150900305702249,1.1490434576746242,0.7196151940904241,0.0,0.0006394244774375288,0.0,False
0.7604310745436349,-0.6728940473670793,-0.4136007143252674,-0.10834359239295796,0.9934872795141109,0.4507833101337113,0.31791046857344385,10,False,False,False,False,True,0.04481098720629302,0.1433087333496962,-1.626913100359873,1.2402367515030406,0.540012980915103,0.0,0.0008775980559729034,0.0,False
1.5878415563731407,-0.6457461603975124,-1.910978378545258,-1.0969834436330042,1.1637857157418594,-0.9527039403582849,-2.0997163759562483,22,False,False,False,True,False,2.0963116424047916,2.000408065008336,-0.33791372510209383,-4.896596422750936,1.2971825799603895,0.0,0.005869240400381825,0.0,False
-1.4594102141474077,-0.34910945195128507,0.28848984426624635,0.15014666133810198,-0.8121128774574677,0.7524241183376139,1.3041674175079416,3,True,False,False,False,False,0.043315786946525874,0.9812870192830558,-1.2101231595034407,1.683115163992436,0.7851301025277916,0.0,0.0008935338126176621,0.0,False
1.6621005247812575,0.05200567967102247,-4.00102403121286,-1.1006783916881728,-1.5570447770341291,1.5508790183630479,-6.197551030749988,23,True,False,False,False,False,4.403840695781101,-9.611651858824438,0.012998089056008133,-11.305419212322102,2.953660375408874,1.0,0.9909872493025965,1.0,True
-1.2118692262552513,0.6202963713464894,-0.5655527624024238,0.44885083134150466,0.7391499604013816,0.12758364249428497,-0.17968383473532873,7,False,True,False,False,False,-0.2538488275718124,-0.022924718132874364,1.0967947038518915,0.5703478370994186,0.5126314941209821,0.0,0.0007782935705140904,0.0,False
-0.714103442127013,-0.48012181381133845,-0.0909208031237956,0.9392861602110463,0.41221379514787054,-0.2147079832985576,-0.34677450697882384,14,False,False,False,True,False,-0.08540065204945446,0.07445525505277485,-5.28060154237838,0.6990966619577398,0.531283856414193,0.0,0.00048275274216894596,0.0,False
-0.8808819830507733,-0.35332459703009483,0.30274379250504235,0.7400242527800978,-0.5237975968349913,0.3142547140229679,0.17199955883027698,11,False,False,False,False,True,0.22403774883235691,0.054051672172285334,-1.167070766458221,1.0052247213033938,0.4582297858369642,0.0,0.002248981009660229,0.0,False
0.6715797687891465,-0.3164818612402816,-1.7961646591685814,-1.147155377478833,-0.08283116274941407,0.6464848909504225,-0.361858293401722,9,False,False,False,True,False,2.060479947602673,-0.23393591934931823,-0.17619859261020301,-2.741524601848128,0.9479882191607512,0.0,0.0023409404778265246,0.0,False
-0.5087925097456488,0.324400674807633,-0.23436602171943766,-0.8075949276176789,-0.7291790521766582,0.8957074233602267,0.619526008179169,17,False,False,True,False,False,0.18927281034655263,0.5549140444908102,1.384156663457435,-0.2559065699743791,0.7765059107864974,0.0,0.0004716375174468767,0.0,False
-1.0940180694296342,-0.5399241302600133,-0.8825972861435134,-0.5273532434602152,0.048491805367348165,-0.9044172290822153,0.7164560887943857,8,False,False,False,False,True,0.4654405415169654,-0.6479752305865,-0.6117439142321424,-1.5494198645242103,0.691116910551056,0.0,0.0007530363636020406,0.0,False
